year,division,income,weights
2014,South Central,93584.2258032229,0.000639228335711182
2014,South Central,105595.035531979,0.000639228335711182
2014,South Central,24021.6194575118,0.000639228335711182
2014,South Central,30527.4747272545,0.000639228335711182
2014,South Central,36032.4291862676,0.000639228335711182
2014,South Central,12010.8097287559,0.000639228335711182
2014,South Central,65358.8229406466,0.000639228335711182
2014,South Central,51045.9413472125,0.000639228335711182
2014,South Central,42238.0142127915,0.000639228335711182
2014,South Central,52046.8421579422,0.000639228335711182
2014,South Central,160194.174757282,0.000639228335711182
2014,South Central,28025.2227004304,0.000639228335711182
2014,South Central,50045.0405364828,0.000639228335711182
2014,South Central,156140.526473826,0.000639228335711182
2014,South Central,94114.7032329096,0.000639228335711182
2014,South Central,26323.69132219,0.000639228335711182
2014,South Central,54949.4545090582,0.000639228335711182
2014,South Central,114603.142828546,0.000639228335711182
2014,South Central,8207.38664798319,0.000639228335711182
2014,South Central,69062.1559403463,0.000639228335711182
2014,South Central,50045.0405364828,0.000639228335711182
2014,South Central,31027.9251326194,0.000639228335711182
2014,South Central,156140.526473826,0.000639228335711182
2014,South Central,43038.7348613752,0.000639228335711182
2014,South Central,48043.2389150235,0.000639228335711182
2014,South Central,19517.5658092283,0.000639228335711182
2014,South Central,38334.5010509459,0.000639228335711182
2014,South Central,88079.2713442098,0.000639228335711182
2014,South Central,105595.035531979,0.000639228335711182
2014,South Central,70463.4170753678,0.000639228335711182
2014,South Central,75367.8310479432,0.000639228335711182
2014,South Central,70463.4170753678,0.000639228335711182
2014,South Central,11410.2692423181,0.000639228335711182
2014,South Central,11310.1791612451,0.000639228335711182
2014,South Central,156140.526473826,0.000639228335711182
2014,South Central,27024.3218897007,0.000639228335711182
2014,South Central,22019.8178360524,0.000639228335711182
2014,South Central,11310.1791612451,0.000639228335711182
2014,South Central,114603.142828546,0.000639228335711182
2014,South Central,48043.2389150235,0.000639228335711182
2014,South Central,34030.6275648083,0.000639228335711182
2014,South Central,46942.2480232209,0.000639228335711182
2014,South Central,50145.1306175558,0.000639228335711182
2014,South Central,42037.8340506456,0.000639228335711182
2014,South Central,42538.2844560104,0.000639228335711182
2014,South Central,75367.8310479432,0.000639228335711182
2014,South Central,19017.1154038635,0.000639228335711182
2014,South Central,156140.526473826,0.000639228335711182
2014,South Central,57051.3462115904,0.000639228335711182
2014,South Central,56050.4454008608,0.000639228335711182
2014,South Central,1538985.08657792,0.000639228335711182
2014,South Central,11910.7196476829,0.000639228335711182
2014,South Central,17215.4939445501,0.000639228335711182
2014,South Central,42238.0142127915,0.000639228335711182
2014,South Central,64458.0122109899,0.000639228335711182
2014,South Central,15013.5121609449,0.000639228335711182
2014,South Central,420448.403563207,0.000639228335711182
2014,South Central,11910.7196476829,0.000639228335711182
2014,South Central,26774.0966870183,0.000639228335711182
2014,South Central,45040.5364828346,0.000639228335711182
2014,South Central,82073.8664798319,0.000639228335711182
2014,South Central,11910.7196476829,0.000639228335711182
2014,South Central,33830.4474026624,0.000639228335711182
2014,South Central,70063.056751076,0.000639228335711182
2014,South Central,82073.8664798319,0.000639228335711182
2014,South Central,45771.1940746672,0.000639228335711182
2015,Mountain,82000,0.000243659190166829
2015,Mountain,22400,0.000243659190166829
2015,Mountain,151000,0.000243659190166829
2015,Mountain,145000,0.000243659190166829
2015,Mountain,34500,0.000243659190166829
2015,Mountain,34000,0.000243659190166829
2015,Mountain,22820,0.000243659190166829
2015,Mountain,85000,0.000243659190166829
2015,Mountain,36700,0.000243659190166829
2015,Mountain,4800,0.000243659190166829
2015,Mountain,41200,0.000243659190166829
2015,Mountain,62400,0.000243659190166829
2015,Mountain,66000,0.000243659190166829
2015,Mountain,50000,0.000243659190166829
2015,Mountain,154000,0.000243659190166829
2015,Mountain,245500,0.000243659190166829
2015,Mountain,50000,0.000243659190166829
2015,Mountain,60000,0.000243659190166829
2015,Mountain,21600,0.000243659190166829
2015,Mountain,73000,0.000243659190166829
2015,Mountain,137000,0.000243659190166829
2015,Mountain,60000,0.000243659190166829
2015,Mountain,43000,0.000243659190166829
2015,Mountain,46000,0.000243659190166829
2015,Mountain,75020,0.000243659190166829
2015,Mountain,30000,0.000243659190166829
2015,Mountain,60000,0.000243659190166829
2015,Mountain,38200,0.000243659190166829
2015,Mountain,245500,0.000243659190166829
2015,Mountain,9600,0.000243659190166829
2015,Mountain,14000,0.000243659190166829
2015,Mountain,30000,0.000243659190166829
2015,Mountain,29000,0.000243659190166829
2015,Mountain,95300,0.000243659190166829
2015,Mountain,163000,0.000243659190166829
2015,Mountain,75000,0.000243659190166829
2015,Mountain,38900,0.000243659190166829
2015,Mountain,80000,0.000243659190166829
2015,Mountain,41500,0.000243659190166829
2015,Mountain,830,0.000243659190166829
2015,Mountain,63000,0.000243659190166829
2015,Mountain,17004,0.000243659190166829
2015,Mountain,84500,0.000243659190166829
2015,Mountain,108000,0.000243659190166829
2015,Mountain,145400,0.000243659190166829
2015,Mountain,141400,0.000243659190166829
2015,Mountain,42000,0.000243659190166829
2015,Mountain,130000,0.000243659190166829
2015,Mountain,30000,0.000243659190166829
2015,Mountain,8800,0.000243659190166829
2015,Mountain,69200,0.000243659190166829
2015,Mountain,37000,0.000243659190166829
2015,Mountain,32300,0.000243659190166829
2015,Mountain,87800,0.000243659190166829
2015,Mountain,830,0.000243659190166829
2015,Mountain,3600,0.000243659190166829
2015,Mountain,3400,0.000243659190166829
2015,Mountain,28000,0.000243659190166829
2015,Mountain,50600,0.000243659190166829
2015,Mountain,30000,0.000243659190166829
2015,Mountain,85730,0.000243659190166829
2015,Mountain,34500,0.000243659190166829
2015,Mountain,61290,0.000243659190166829
2015,Mountain,104400,0.000243659190166829
2015,Mountain,56800,0.000243659190166829
2015,Mountain,63300,0.000243659190166829
2015,Mountain,45900,0.000243659190166829
2015,Mountain,12000,0.000243659190166829
2015,Mountain,130000,0.000243659190166829
2015,Mountain,47000,0.000243659190166829
2015,Mountain,69000,0.000243659190166829
2015,Mountain,14020,0.000243659190166829
2015,Mountain,36000,0.000243659190166829
2015,Mountain,38900,0.000243659190166829
2015,Mountain,10300,0.000243659190166829
2015,Mountain,33900,0.000243659190166829
2015,Mountain,104000,0.000243659190166829
2015,Mountain,79500,0.000243659190166829
2015,Mountain,95300,0.000243659190166829
2015,Mountain,19500,0.000243659190166829
2015,Mountain,17000,0.000243659190166829
2015,Mountain,62000,0.000243659190166829
2015,Mountain,40000,0.000243659190166829
2015,Mountain,1,0.000243659190166829
2015,Mountain,25100,0.000243659190166829
2015,Mountain,66000,0.000243659190166829
2015,Mountain,197000,0.000243659190166829
2015,Mountain,46820,0.000243659190166829
2015,Mountain,15900,0.000243659190166829
2015,Mountain,104400,0.000243659190166829
2015,Mountain,40800,0.000243659190166829
2015,Mountain,37400,0.000243659190166829
2015,Mountain,105000,0.000243659190166829
2015,Mountain,39000,0.000243659190166829
2015,Mountain,1e+05,0.000243659190166829
2015,Mountain,401001,0.000243659190166829
2015,Mountain,24000,0.000243659190166829
2015,Mountain,8400,0.000243659190166829
2015,Mountain,4800,0.000243659190166829
2015,Mountain,70140,0.000243659190166829
2015,Mountain,82400,0.000243659190166829
2015,Mountain,122000,0.000243659190166829
2015,Mountain,10800,0.000243659190166829
2015,Mountain,7000,0.000243659190166829
2015,Mountain,52000,0.000243659190166829
2015,Mountain,20430,0.000243659190166829
2015,Mountain,22400,0.000243659190166829
2015,Mountain,135600,0.000243659190166829
2015,Mountain,1e+05,0.000243659190166829
2015,Mountain,70000,0.000243659190166829
2015,Mountain,125000,0.000243659190166829
2015,Mountain,75611,0.000243659190166829
2015,Mountain,43900,0.000243659190166829
2015,Mountain,63000,0.000243659190166829
2015,Mountain,232000,0.000243659190166829
2015,Mountain,25700,0.000243659190166829
2015,Mountain,50000,0.000243659190166829
2015,Mountain,25100,0.000243659190166829
2015,Mountain,43400,0.000243659190166829
2015,Mountain,110500,0.000243659190166829
2015,Mountain,36000,0.000243659190166829
2015,Mountain,85000,0.000243659190166829
2015,Mountain,172460,0.000243659190166829
2015,Mountain,36000,0.000243659190166829
2015,Mountain,34000,0.000243659190166829
2015,Mountain,12600,0.000243659190166829
2015,Mountain,64000,0.000243659190166829
2015,Mountain,82000,0.000243659190166829
2015,Mountain,40800,0.000243659190166829
2015,Mountain,152500,0.000243659190166829
2015,Mountain,17800,0.000243659190166829
2015,Mountain,8720,0.000243659190166829
2015,Mountain,341550,0.000243659190166829
2015,Mountain,30000,0.000243659190166829
2015,Mountain,29400,0.000243659190166829
2015,Mountain,34500,0.000243659190166829
2015,Mountain,122200,0.000243659190166829
2015,Mountain,162400,0.000243659190166829
2015,Mountain,73000,0.000243659190166829
2015,Mountain,29000,0.000243659190166829
2015,Mountain,87700,0.000243659190166829
2015,Mountain,24000,0.000243659190166829
2015,Mountain,85000,0.000243659190166829
2015,Mountain,25000,0.000243659190166829
2015,Mountain,122000,0.000243659190166829
2015,Mountain,105000,0.000243659190166829
2015,Mountain,61500,0.000243659190166829
2015,Mountain,40020,0.000243659190166829
2015,Mountain,79600,0.000243659190166829
2015,Mountain,30800,0.000243659190166829
2015,Mountain,25200,0.000243659190166829
2015,Mountain,17800,0.000243659190166829
2015,Mountain,19400,0.000243659190166829
2015,Mountain,31700,0.000243659190166829
2015,Mountain,102200,0.000243659190166829
2015,Mountain,45900,0.000243659190166829
2015,Mountain,117100,0.000243659190166829
2015,Mountain,105600,0.000243659190166829
2015,Mountain,116300,0.000243659190166829
2015,Mountain,68600,0.000243659190166829
2015,Mountain,168000,0.000243659190166829
2015,Mountain,66000,0.000243659190166829
2015,Mountain,167000,0.000243659190166829
2015,Mountain,47000,0.000243659190166829
2015,Mountain,135000,0.000243659190166829
2015,Mountain,49000,0.000243659190166829
2015,Mountain,35000,0.000243659190166829
2015,Mountain,20000,0.000243659190166829
2015,Mountain,46000,0.000243659190166829
2015,Mountain,30000,0.000243659190166829
2015,Mountain,10300,0.000243659190166829
2015,Mountain,81250,0.000243659190166829
2015,Mountain,115000,0.000243659190166829
2015,Mountain,75611,0.000243659190166829
2015,Mountain,135000,0.000243659190166829
2015,Mountain,232000,0.000243659190166829
2015,Mountain,84500,0.000243659190166829
2015,Mountain,134500,0.000243659190166829
2015,Mountain,62000,0.000243659190166829
2015,Mountain,245500,0.000243659190166829
2015,Mountain,40000,0.000243659190166829
2015,Mountain,30700,0.000243659190166829
2015,Mountain,46000,0.000243659190166829
2015,Mountain,120000,0.000243659190166829
2015,Mountain,104000,0.000243659190166829
2015,Mountain,33000,0.000243659190166829
2015,Mountain,30000,0.000243659190166829
2015,Mountain,17004,0.000243659190166829
2015,Mountain,50008,0.000243659190166829
2015,Mountain,22400,0.000243659190166829
2015,Mountain,52000,0.000243659190166829
2015,Mountain,113300,0.000243659190166829
2015,Mountain,85000,0.000243659190166829
2015,Mountain,8800,0.000243659190166829
2015,Mountain,607000,0.000243659190166829
2015,Mountain,145000,0.000243659190166829
2015,Mountain,84000,0.000243659190166829
2015,Mountain,41600,0.000243659190166829
2015,Mountain,38100,0.000243659190166829
2015,Mountain,167000,0.000243659190166829
2015,Mountain,35100,0.000243659190166829
2015,Mountain,22400,0.000243659190166829
2015,Mountain,6100,0.000243659190166829
2015,Mountain,50000,0.000243659190166829
2015,Mountain,14800,0.000243659190166829
2015,Mountain,17000,0.000243659190166829
2015,Mountain,95000,0.000243659190166829
2015,Mountain,20000,0.000243659190166829
2015,Mountain,1e+05,0.000243659190166829
2015,Mountain,51000,0.000243659190166829
2015,Mountain,79800,0.000243659190166829
2015,Mountain,620,0.000243659190166829
2015,Mountain,115000,0.000243659190166829
2015,Mountain,65000,0.000243659190166829
2015,Mountain,58400,0.000243659190166829
2015,Mountain,233900,0.000243659190166829
2015,Mountain,33600,0.000243659190166829
2015,Mountain,85000,0.000243659190166829
2015,Mountain,104400,0.000243659190166829
2015,Mountain,129200,0.000243659190166829
2015,Mountain,40800,0.000243659190166829
2015,Mountain,270000,0.000243659190166829
2015,Mountain,35100,0.000243659190166829
2015,Mountain,79200,0.000243659190166829
2015,Mountain,233900,0.000243659190166829
2015,Mountain,43500,0.000243659190166829
2015,Mountain,70000,0.000243659190166829
2015,Mountain,16000,0.000243659190166829
2015,Mountain,150000,0.000243659190166829
2015,Mountain,114600,0.000243659190166829
2015,Mountain,51400,0.000243659190166829
2015,Mountain,46900,0.000243659190166829
2015,Mountain,10300,0.000243659190166829
2015,Mountain,62000,0.000243659190166829
2015,Mountain,35100,0.000243659190166829
2015,Mountain,69000,0.000243659190166829
2015,Mountain,179300,0.000243659190166829
2015,Mountain,40000,0.000243659190166829
2015,Mountain,61000,0.000243659190166829
2015,Mountain,40800,0.000243659190166829
2015,Mountain,47600,0.000243659190166829
2015,Mountain,46000,0.000243659190166829
2015,Mountain,43800,0.000243659190166829
2015,Mountain,56200,0.000243659190166829
2015,Mountain,305000,0.000243659190166829
2015,Mountain,39000,0.000243659190166829
2015,Mountain,37000,0.000243659190166829
2015,Mountain,24600,0.000243659190166829
2015,Mountain,154000,0.000243659190166829
2015,Mountain,102200,0.000243659190166829
2015,Mountain,2080,0.000243659190166829
2015,Mountain,89400,0.000243659190166829
2015,Mountain,15000,0.000243659190166829
2015,Mountain,99000,0.000243659190166829
2015,Mountain,56100,0.000243659190166829
2015,Mountain,105000,0.000243659190166829
2015,Mountain,35100,0.000243659190166829
2015,Mountain,79300,0.000243659190166829
2015,Mountain,43500,0.000243659190166829
2015,Mountain,50000,0.000243659190166829
2015,Mountain,19230,0.000243659190166829
2015,Mountain,607000,0.000243659190166829
2015,Mountain,3640,0.000243659190166829
2015,Mountain,63000,0.000243659190166829
2015,Mountain,40800,0.000243659190166829
2015,Mountain,47901,0.000243659190166829
2015,Mountain,82000,0.000243659190166829
2015,Mountain,62600,0.000243659190166829
2015,Mountain,28400,0.000243659190166829
2015,Mountain,12500,0.000243659190166829
2015,Mountain,29000,0.000243659190166829
2015,Mountain,36000,0.000243659190166829
2015,Mountain,70000,0.000243659190166829
2015,Mountain,8860,0.000243659190166829
2015,Mountain,74000,0.000243659190166829
2015,Mountain,35000,0.000243659190166829
2015,Mountain,830,0.000243659190166829
2015,Mountain,74000,0.000243659190166829
2015,Mountain,145000,0.000243659190166829
2015,Mountain,162400,0.000243659190166829
2015,Mountain,33000,0.000243659190166829
2015,Mountain,35000,0.000243659190166829
2015,Mountain,10300,0.000243659190166829
2015,Mountain,8400,0.000243659190166829
2015,Mountain,50008,0.000243659190166829
2015,Mountain,300,0.000243659190166829
2015,Mountain,24000,0.000243659190166829
2015,Mountain,36000,0.000243659190166829
2015,Mountain,95250,0.000243659190166829
2015,Mountain,134600,0.000243659190166829
2015,Mountain,30700,0.000243659190166829
2015,Mountain,35100,0.000243659190166829
2015,Mountain,75000,0.000243659190166829
2015,Mountain,8000,0.000243659190166829
2015,Mountain,21000,0.000243659190166829
2015,Mountain,79290,0.000243659190166829
2015,Mountain,36100,0.000243659190166829
2015,Mountain,25200,0.000243659190166829
2015,Mountain,25200,0.000243659190166829
2015,Mountain,40000,0.000243659190166829
2015,North Central,50000,0.000730467190505567
2015,North Central,143200,0.000730467190505567
2015,North Central,107050,0.000730467190505567
2015,North Central,44100,0.000730467190505567
2015,North Central,27800,0.000730467190505567
2015,North Central,22000,0.000730467190505567
2015,North Central,45900,0.000730467190505567
2015,North Central,56700,0.000730467190505567
2015,North Central,40000,0.000730467190505567
2015,North Central,153200,0.000730467190505567
2015,North Central,139140,0.000730467190505567
2015,North Central,12700,0.000730467190505567
2015,North Central,20000,0.000730467190505567
2015,North Central,35960,0.000730467190505567
2015,North Central,165000,0.000730467190505567
2015,North Central,67370,0.000730467190505567
2015,North Central,64000,0.000730467190505567
2015,North Central,144000,0.000730467190505567
2015,North Central,86700,0.000730467190505567
2015,North Central,40000,0.000730467190505567
2015,North Central,88000,0.000730467190505567
2015,North Central,9600,0.000730467190505567
2015,North Central,76100,0.000730467190505567
2015,North Central,10500,0.000730467190505567
2015,North Central,39000,0.000730467190505567
2015,North Central,11200,0.000730467190505567
2015,North Central,319250,0.000730467190505567
2015,North Central,96200,0.000730467190505567
2015,North Central,75000,0.000730467190505567
2015,North Central,35100,0.000730467190505567
2015,North Central,210000,0.000730467190505567
2015,North Central,41000,0.000730467190505567
2015,North Central,86700,0.000730467190505567
2015,North Central,78000,0.000730467190505567
2015,North Central,20000,0.000730467190505567
2015,North Central,77400,0.000730467190505567
2015,North Central,14800,0.000730467190505567
2015,North Central,16000,0.000730467190505567
2015,North Central,30720,0.000730467190505567
2015,North Central,24200,0.000730467190505567
2015,North Central,9000,0.000730467190505567
2015,North Central,28500,0.000730467190505567
2015,North Central,39400,0.000730467190505567
2015,North Central,30000,0.000730467190505567
2015,North Central,12000,0.000730467190505567
2015,North Central,77000,0.000730467190505567
2015,North Central,66600,0.000730467190505567
2015,North Central,121100,0.000730467190505567
2015,North Central,15500,0.000730467190505567
2015,North Central,25000,0.000730467190505567
2015,North Central,145000,0.000730467190505567
2015,North Central,9300,0.000730467190505567
2015,North Central,250000,0.000730467190505567
2015,North Central,24000,0.000730467190505567
2015,North Central,107000,0.000730467190505567
2015,North Central,130000,0.000730467190505567
2015,North Central,38670,0.000730467190505567
2015,North Central,26900,0.000730467190505567
2015,North Central,86700,0.000730467190505567
2015,North Central,30750,0.000730467190505567
2015,North Central,11500,0.000730467190505567
2015,North Central,52700,0.000730467190505567
2015,North Central,65000,0.000730467190505567
2015,North Central,12404,0.000730467190505567
2015,North Central,175200,0.000730467190505567
2015,North Central,139130,0.000730467190505567
2015,North Central,24200,0.000730467190505567
2015,North Central,50000,0.000730467190505567
2015,North Central,36000,0.000730467190505567
2015,North Central,10800,0.000730467190505567
2015,North Central,108000,0.000730467190505567
2015,North Central,55000,0.000730467190505567
2015,North Central,69000,0.000730467190505567
2015,North Central,433300,0.000730467190505567
2015,North Central,41000,0.000730467190505567
2015,North Central,1e+05,0.000730467190505567
2015,North Central,102000,0.000730467190505567
2015,North Central,60000,0.000730467190505567
2015,North Central,163000,0.000730467190505567
2015,North Central,19100,0.000730467190505567
2015,North Central,38900,0.000730467190505567
2015,North Central,76000,0.000730467190505567
2015,North Central,54000,0.000730467190505567
2015,North Central,13200,0.000730467190505567
2015,North Central,163000,0.000730467190505567
2015,North Central,85000,0.000730467190505567
2015,North Central,91500,0.000730467190505567
2015,North Central,55000,0.000730467190505567
2015,North Central,182600,0.000730467190505567
2015,North Central,50000,0.000730467190505567
2015,North Central,110800,0.000730467190505567
2015,North Central,480000,0.000730467190505567
2015,North Central,30000,0.000730467190505567
2015,North Central,37000,0.000730467190505567
2015,North Central,20000,0.000730467190505567
2015,North Central,88500,0.000730467190505567
2015,North Central,75000,0.000730467190505567
2015,North Central,70000,0.000730467190505567
2015,North Central,98000,0.000730467190505567
2015,North Central,212500,0.000730467190505567
2015,North Central,31600,0.000730467190505567
2015,North Central,30800,0.000730467190505567
2015,North Central,165000,0.000730467190505567
2015,North Central,147000,0.000730467190505567
2015,North Central,80000,0.000730467190505567
2015,North Central,200,0.000730467190505567
2015,North Central,19000,0.000730467190505567
2015,North Central,45200,0.000730467190505567
2015,North Central,112600,0.000730467190505567
2015,North Central,98000,0.000730467190505567
2015,North Central,421300,0.000730467190505567
2015,North Central,60000,0.000730467190505567
2015,North Central,158000,0.000730467190505567
2015,North Central,182000,0.000730467190505567
2015,North Central,102000,0.000730467190505567
2015,North Central,24000,0.000730467190505567
2015,North Central,1200,0.000730467190505567
2015,North Central,10500,0.000730467190505567
2015,North Central,44200,0.000730467190505567
2015,North Central,145000,0.000730467190505567
2015,North Central,14800,0.000730467190505567
2015,North Central,11700,0.000730467190505567
2015,North Central,186000,0.000730467190505567
2015,North Central,136000,0.000730467190505567
2015,North Central,142900,0.000730467190505567
2015,North Central,147000,0.000730467190505567
2015,North Central,75400,0.000730467190505567
2015,North Central,65000,0.000730467190505567
2015,North Central,33000,0.000730467190505567
2015,North Central,52500,0.000730467190505567
2015,North Central,85000,0.000730467190505567
2015,North Central,10000,0.000730467190505567
2015,North Central,23800,0.000730467190505567
2015,North Central,110800,0.000730467190505567
2015,North Central,113140,0.000730467190505567
2015,North Central,36800,0.000730467190505567
2015,North Central,110000,0.000730467190505567
2015,North Central,56800,0.000730467190505567
2015,North Central,71100,0.000730467190505567
2015,North Central,18000,0.000730467190505567
2015,North Central,64000,0.000730467190505567
2015,North Central,62500,0.000730467190505567
2015,North Central,16000,0.000730467190505567
2015,North Central,55000,0.000730467190505567
2015,North Central,48900,0.000730467190505567
2015,North Central,38000,0.000730467190505567
2015,North Central,85800,0.000730467190505567
2015,North Central,148700,0.000730467190505567
2015,North Central,90200,0.000730467190505567
2015,North Central,12000,0.000730467190505567
2015,North Central,51100,0.000730467190505567
2015,North Central,72800,0.000730467190505567
2015,North Central,87000,0.000730467190505567
2015,North Central,72700,0.000730467190505567
2015,North Central,35000,0.000730467190505567
2015,North Central,45000,0.000730467190505567
2015,North Central,70000,0.000730467190505567
2015,North Central,51000,0.000730467190505567
2015,North Central,31700,0.000730467190505567
2015,North Central,28500,0.000730467190505567
2015,North Central,222000,0.000730467190505567
2015,North Central,103100,0.000730467190505567
2015,North Central,21300,0.000730467190505567
2015,North Central,252000,0.000730467190505567
2015,North Central,12700,0.000730467190505567
2015,North Central,72800,0.000730467190505567
2015,North Central,120000,0.000730467190505567
2015,North Central,10400,0.000730467190505567
2015,North Central,25600,0.000730467190505567
2015,North Central,44200,0.000730467190505567
2015,North Central,12870,0.000730467190505567
2015,North Central,41000,0.000730467190505567
2015,North Central,12000,0.000730467190505567
2015,North Central,70000,0.000730467190505567
2015,North Central,82000,0.000730467190505567
2015,North Central,35000,0.000730467190505567
2015,North Central,118000,0.000730467190505567
2015,North Central,30000,0.000730467190505567
2015,North Central,123010,0.000730467190505567
2015,North Central,52700,0.000730467190505567
2015,North Central,41600,0.000730467190505567
2015,North Central,300300,0.000730467190505567
2015,North Central,18000,0.000730467190505567
2015,North Central,132000,0.000730467190505567
2015,North Central,156940,0.000730467190505567
2015,North Central,33200,0.000730467190505567
2015,North Central,26800,0.000730467190505567
2015,North Central,122000,0.000730467190505567
2015,North Central,118220,0.000730467190505567
2015,North Central,83000,0.000730467190505567
2015,North Central,15850,0.000730467190505567
2015,North Central,70000,0.000730467190505567
2015,North Central,6120,0.000730467190505567
2015,North Central,36000,0.000730467190505567
2015,North Central,34000,0.000730467190505567
2015,North Central,65000,0.000730467190505567
2015,North Central,86000,0.000730467190505567
2015,North Central,60000,0.000730467190505567
2015,North Central,586400,0.000730467190505567
2015,North Central,143200,0.000730467190505567
2015,North Central,97200,0.000730467190505567
2015,North Central,18500,0.000730467190505567
2015,North Central,38600,0.000730467190505567
2015,North Central,16000,0.000730467190505567
2015,North Central,40000,0.000730467190505567
2015,North Central,104000,0.000730467190505567
2015,North Central,40000,0.000730467190505567
2015,North Central,30300,0.000730467190505567
2015,North Central,51600,0.000730467190505567
2015,North Central,43600,0.000730467190505567
2015,North Central,21000,0.000730467190505567
2015,North Central,61700,0.000730467190505567
2015,North Central,169800,0.000730467190505567
2015,North Central,24200,0.000730467190505567
2015,North Central,104000,0.000730467190505567
2015,North Central,91150,0.000730467190505567
2015,North Central,57000,0.000730467190505567
2015,North Central,30400,0.000730467190505567
2015,North Central,52300,0.000730467190505567
2015,North Central,147400,0.000730467190505567
2015,North Central,103250,0.000730467190505567
2015,North Central,86400,0.000730467190505567
2015,North Central,82900,0.000730467190505567
2015,North Central,21600,0.000730467190505567
2015,North Central,22000,0.000730467190505567
2015,North Central,36680,0.000730467190505567
2015,North Central,240000,0.000730467190505567
2015,North Central,102000,0.000730467190505567
2015,North Central,18600,0.000730467190505567
2015,North Central,50000,0.000730467190505567
2015,North Central,377900,0.000730467190505567
2015,North Central,12000,0.000730467190505567
2015,North Central,87500,0.000730467190505567
2015,North Central,43000,0.000730467190505567
2015,North Central,35000,0.000730467190505567
2015,North Central,42500,0.000730467190505567
2015,North Central,50000,0.000730467190505567
2015,North Central,175000,0.000730467190505567
2015,North Central,22300,0.000730467190505567
2015,North Central,37500,0.000730467190505567
2015,North Central,35400,0.000730467190505567
2015,North Central,139000,0.000730467190505567
2015,North Central,56000,0.000730467190505567
2015,North Central,19500,0.000730467190505567
2015,North Central,40800,0.000730467190505567
2015,North Central,45000,0.000730467190505567
2015,North Central,79000,0.000730467190505567
2015,North Central,86700,0.000730467190505567
2015,North Central,9300,0.000730467190505567
2015,North Central,12000,0.000730467190505567
2015,North Central,26400,0.000730467190505567
2015,North Central,47000,0.000730467190505567
2015,North Central,35400,0.000730467190505567
2015,North Central,77500,0.000730467190505567
2015,North Central,201000,0.000730467190505567
2015,North Central,86000,0.000730467190505567
2015,North Central,252000,0.000730467190505567
2015,North Central,59000,0.000730467190505567
2015,North Central,26000,0.000730467190505567
2015,North Central,50000,0.000730467190505567
2015,North Central,72900,0.000730467190505567
2015,North Central,65000,0.000730467190505567
2015,North Central,90640,0.000730467190505567
2015,North Central,55000,0.000730467190505567
2015,North Central,163000,0.000730467190505567
2015,North Central,64600,0.000730467190505567
2015,North Central,18000,0.000730467190505567
2015,North Central,44400,0.000730467190505567
2015,North Central,122900,0.000730467190505567
2015,North Central,95500,0.000730467190505567
2015,North Central,43400,0.000730467190505567
2015,North Central,45700,0.000730467190505567
2015,North Central,12800,0.000730467190505567
2015,North Central,21280,0.000730467190505567
2015,North Central,125000,0.000730467190505567
2015,North Central,40000,0.000730467190505567
2015,North Central,72000,0.000730467190505567
2015,North Central,117000,0.000730467190505567
2015,North Central,50000,0.000730467190505567
2015,North Central,24300,0.000730467190505567
2015,North Central,16200,0.000730467190505567
2015,North Central,14100,0.000730467190505567
2015,North Central,19900,0.000730467190505567
2015,North Central,133640,0.000730467190505567
2015,North Central,120300,0.000730467190505567
2015,North Central,20400,0.000730467190505567
2015,North Central,13300,0.000730467190505567
2015,North Central,119504,0.000730467190505567
2015,North Central,2200,0.000730467190505567
2015,North Central,94854,0.000730467190505567
2015,North Central,18600,0.000730467190505567
2015,North Central,18600,0.000730467190505567
2015,North Central,1200,0.000730467190505567
2015,North Central,40300,0.000730467190505567
2015,North Central,156430,0.000730467190505567
2015,North Central,55000,0.000730467190505567
2015,North Central,1e+05,0.000730467190505567
2015,North Central,50900,0.000730467190505567
2015,North Central,218800,0.000730467190505567
2015,North Central,38900,0.000730467190505567
2015,North East,258000,0.000613121378192329
2015,North East,15800,0.000613121378192329
2015,North East,32000,0.000613121378192329
2015,North East,64700,0.000613121378192329
2015,North East,117000,0.000613121378192329
2015,North East,152000,0.000613121378192329
2015,North East,30000,0.000613121378192329
2015,North East,194900,0.000613121378192329
2015,North East,74000,0.000613121378192329
2015,North East,152200,0.000613121378192329
2015,North East,68000,0.000613121378192329
2015,North East,35600,0.000613121378192329
2015,North East,230000,0.000613121378192329
2015,North East,26000,0.000613121378192329
2015,North East,60000,0.000613121378192329
2015,North East,29200,0.000613121378192329
2015,North East,99000,0.000613121378192329
2015,North East,19900,0.000613121378192329
2015,North East,82000,0.000613121378192329
2015,North East,28200,0.000613121378192329
2015,North East,37600,0.000613121378192329
2015,North East,78000,0.000613121378192329
2015,North East,272000,0.000613121378192329
2015,North East,64000,0.000613121378192329
2015,North East,80000,0.000613121378192329
2015,North East,7000,0.000613121378192329
2015,North East,52900,0.000613121378192329
2015,North East,72050,0.000613121378192329
2015,North East,101000,0.000613121378192329
2015,North East,80000,0.000613121378192329
2015,North East,82700,0.000613121378192329
2015,North East,91000,0.000613121378192329
2015,North East,42780,0.000613121378192329
2015,North East,10800,0.000613121378192329
2015,North East,86480,0.000613121378192329
2015,North East,35000,0.000613121378192329
2015,North East,57200,0.000613121378192329
2015,North East,8800,0.000613121378192329
2015,North East,41600,0.000613121378192329
